event_type,latitude,longitude,timestamp_ms,g_force,timestamp_utc,vin_trunc,vehicle_id
hard_brake,34.15265,-118.324684,1561415161356,0.4532072,2019-06-24 22:26:01,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.151127,-118.32697,1561415165356,0.31157994,2019-06-24 22:26:05,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.151127,-118.32697,1561415171356,0.4532072,2019-06-24 22:26:11,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.149574,-118.329056,1561415175356,0.39655632,2019-06-24 22:26:15,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.148247,-118.33025,1561415187356,0.70813626,2019-06-24 22:26:27,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.130768,-118.34535,1561415463356,0.31157994,2019-06-24 22:31:03,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13089,-118.34864,1561415530356,0.6798108,2019-06-24 22:32:10,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.13342,-118.35217,1561415563356,0.70813626,2019-06-24 22:32:43,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13342,-118.35217,1561415566356,0.39655632,2019-06-24 22:32:46,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.133842,-118.35395,1561415571356,0.31157994,2019-06-24 22:32:51,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.13488,-118.35794,1561415599356,0.50985813,2019-06-24 22:33:19,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,34.14813,-118.37189,1561415706356,0.31157994,2019-06-24 22:35:06,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.151882,-118.37539,1561415732356,0.48153266,2019-06-24 22:35:32,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.1649,-118.38157,1561415833356,0.76478714,2019-06-24 22:37:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.1649,-118.379166,1561415892356,0.36823085,2019-06-24 22:38:12,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.16644,-118.379,1561415903356,0.31157994,2019-06-24 22:38:23,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.169907,-118.37768,1561416433356,0.33956584,2019-06-24 22:47:13,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.16839,-118.37676,1561416498356,0.36823085,2019-06-24 22:48:18,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.168896,-118.37032,1561416578356,0.4523026,2019-06-24 22:49:38,2c3cdxl9xkh,C_e653693fa3ffba11
hard_accel,34.171825,-118.3703,1561416653356,0.31157994,2019-06-24 22:50:53,2c3cdxl9xkh,C_e653693fa3ffba11
hard_brake,33.959805,-118.417816,1561337566800,0.3399054,2019-06-24 00:52:46,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.959892,-118.40045,1561339181900,0.36823085,2019-06-24 01:19:41,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.96095,-118.400406,1561339194900,0.31157994,2019-06-24 01:19:54,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.963326,-118.40031,1561339215900,0.39655632,2019-06-24 01:20:15,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,33.956886,-118.37712,1561391276000,0.39655632,2019-06-24 15:47:56,1v2nr2ca3jc,C_f40aefaec3aabac8
hard_brake,34.071846,-118.41353,1561332772700,0.31157994,2019-06-23 23:32:52,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.04959,-118.41137,1561333964700,0.31157994,2019-06-23 23:52:44,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.05732,-118.35012,1561339533700,0.31157994,2019-06-24 01:25:33,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.043983,-118.264946,1561353145000,0.39655632,2019-06-24 05:12:25,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.044765,-118.26416,1561353228000,0.39655632,2019-06-24 05:13:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.04594,-118.267006,1561353253000,0.42488176,2019-06-24 05:14:13,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.04723,-118.26985,1561353266000,0.3399054,2019-06-24 05:14:26,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.048103,-118.2695,1561353270000,0.4532072,2019-06-24 05:14:30,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.0487,-118.26912,1561353277000,0.4532072,2019-06-24 05:14:37,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.048725,-118.26847,1561353281000,0.39655632,2019-06-24 05:14:41,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0487,-118.26828,1561353288000,0.42488176,2019-06-24 05:14:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.049232,-118.26792,1561353293000,0.31157994,2019-06-24 05:14:53,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.049416,-118.2678,1561353298000,0.4532072,2019-06-24 05:14:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.051025,-118.266754,1561353309000,0.48153266,2019-06-24 05:15:09,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.051537,-118.26593,1561353323000,0.48153266,2019-06-24 05:15:23,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.051178,-118.26504,1561353327000,0.31157994,2019-06-24 05:15:27,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.05104,-118.26406,1561353338000,0.50985813,2019-06-24 05:15:38,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.05135,-118.263794,1561353343000,0.39655632,2019-06-24 05:15:43,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.051632,-118.26332,1561353351000,0.6798108,2019-06-24 05:15:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.051414,-118.26276,1561353356000,0.31157994,2019-06-24 05:15:56,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.051254,-118.26193,1561353473000,0.6514854,2019-06-24 05:17:53,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.04971,-118.25871,1561353511000,0.31157994,2019-06-24 05:18:31,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.042965,-118.265915,1561354757800,0.31157994,2019-06-24 05:39:17,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.042965,-118.265915,1561354768800,0.566509,2019-06-24 05:39:28,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.042965,-118.265915,1561354778800,0.39655632,2019-06-24 05:39:38,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.044754,-118.264175,1561354860800,0.39655632,2019-06-24 05:41:00,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.045914,-118.263084,1561354905800,0.3399054,2019-06-24 05:41:45,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.047726,-118.26145,1561354929800,0.36823085,2019-06-24 05:42:09,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.048904,-118.26304,1561354961800,0.36823085,2019-06-24 05:42:41,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.049297,-118.263885,1561354966800,0.31157994,2019-06-24 05:42:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.048042,-118.26668,1561354994800,0.36823085,2019-06-24 05:43:14,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.038456,-118.277626,1561355037800,0.3399054,2019-06-24 05:43:57,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.03728,-118.28478,1561355052800,0.36823085,2019-06-24 05:44:12,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.037064,-118.29212,1561355068800,0.4532072,2019-06-24 05:44:28,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.0353,-118.330696,1561355146800,0.3399054,2019-06-24 05:45:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.034092,-118.36339,1561355212800,0.3399054,2019-06-24 05:46:52,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.03764,-118.37494,1561355304800,0.3399054,2019-06-24 05:48:24,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.037804,-118.37555,1561355309800,0.31157994,2019-06-24 05:48:29,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.038197,-118.377,1561355330800,0.50985813,2019-06-24 05:48:50,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.039482,-118.37722,1561355340800,0.3399054,2019-06-24 05:49:00,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.040485,-118.37695,1561355345800,0.39655632,2019-06-24 05:49:05,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.04225,-118.37645,1561355354800,0.39655632,2019-06-24 05:49:14,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.044147,-118.37681,1561355364800,0.31157994,2019-06-24 05:49:24,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.04536,-118.37663,1561355368800,0.31157994,2019-06-24 05:49:28,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.046307,-118.37635,1561355374800,0.3399054,2019-06-24 05:49:34,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.05203,-118.37614,1561355391800,0.36823085,2019-06-24 05:49:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.059315,-118.37618,1561355442800,0.42488176,2019-06-24 05:50:42,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06,-118.37617,1561355449800,0.31157994,2019-06-24 05:50:49,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.062202,-118.37614,1561355458800,0.3399054,2019-06-24 05:50:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.06316,-118.37615,1561355462800,0.3399054,2019-06-24 05:51:02,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06829,-118.37632,1561355503800,0.39655632,2019-06-24 05:51:43,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.06651,-118.37627,1561355521800,0.3399054,2019-06-24 05:52:01,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06631,-118.37626,1561355567800,0.6514854,2019-06-24 05:52:47,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.065838,-118.37624,1561355572800,0.31157994,2019-06-24 05:52:52,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.065403,-118.37708,1561355581800,0.48153266,2019-06-24 05:53:01,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.066845,-118.382935,1561355601800,0.6231599,2019-06-24 05:53:21,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.066906,-118.383156,1561355606800,0.53818357,2019-06-24 05:53:26,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.066906,-118.383156,1561355609800,0.39655632,2019-06-24 05:53:29,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06704,-118.383934,1561355648800,0.4532072,2019-06-24 05:54:08,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.06706,-118.39654,1561355686800,0.36823085,2019-06-24 05:54:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06706,-118.39681,1561355709800,0.36823085,2019-06-24 05:55:09,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0672,-118.39755,1561355717800,0.39655632,2019-06-24 05:55:17,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.068863,-118.399155,1561359026800,0.31157994,2019-06-24 06:50:26,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06792,-118.39823,1561359044800,0.36823085,2019-06-24 06:50:44,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06706,-118.39141,1561359129800,0.48153266,2019-06-24 06:52:09,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06705,-118.38886,1561359139800,0.3399054,2019-06-24 06:52:19,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06705,-118.38465,1561359152800,0.42488176,2019-06-24 06:52:32,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06341,-118.36531,1561359332800,0.6231599,2019-06-24 06:55:32,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.063232,-118.36381,1561359340800,0.3399054,2019-06-24 06:55:40,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06301,-118.36182,1561359351800,0.48153266,2019-06-24 06:55:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.064644,-118.36138,1561359365800,0.39655632,2019-06-24 06:56:05,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06628,-118.3614,1561359374800,0.3399054,2019-06-24 06:56:14,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.06722,-118.36139,1561359378800,0.36823085,2019-06-24 06:56:18,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0682,-118.36142,1561359383800,0.4532072,2019-06-24 06:56:23,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.07406,-118.3614,1561359422800,0.31157994,2019-06-24 06:57:02,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.07514,-118.36141,1561359435800,0.3399054,2019-06-24 06:57:15,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.07611,-118.3605,1561359467800,0.42488176,2019-06-24 06:57:47,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.07612,-118.35747,1561359478800,0.42488176,2019-06-24 06:57:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.07611,-118.35679,1561359493800,0.39655632,2019-06-24 06:58:13,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.076168,-118.344025,1561359603800,0.42488176,2019-06-24 07:00:03,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.076168,-118.344025,1561359605800,0.31157994,2019-06-24 07:00:05,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.07617,-118.34206,1561359616800,0.3399054,2019-06-24 07:00:16,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.076107,-118.33122,1561359658800,0.3399054,2019-06-24 07:00:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.07586,-118.32961,1561359665800,0.42488176,2019-06-24 07:01:05,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.07622,-118.32389,1561359711800,0.4532072,2019-06-24 07:01:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.081604,-118.32367,1561359748800,0.50985813,2019-06-24 07:02:28,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.08349,-118.32291,1561359779800,0.3399054,2019-06-24 07:02:59,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.083645,-118.32227,1561359806800,0.53818357,2019-06-24 07:03:26,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.08577,-118.32228,1561359819800,0.31157994,2019-06-24 07:03:39,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09822,-118.32232,1561359971800,0.42488176,2019-06-24 07:06:11,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10166,-118.32107,1561360027800,0.53818357,2019-06-24 07:07:07,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.10166,-118.32107,1561360030800,0.31157994,2019-06-24 07:07:10,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.101654,-118.32211,1561360264800,0.3399054,2019-06-24 07:11:04,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.102993,-118.32236,1561360293800,0.31157994,2019-06-24 07:11:33,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.103416,-118.322365,1561360297800,0.39655632,2019-06-24 07:11:37,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10377,-118.3224,1561360304800,0.3399054,2019-06-24 07:11:44,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.101845,-118.32237,1561360323800,0.50985813,2019-06-24 07:12:03,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.101498,-118.3267,1561360447800,0.31157994,2019-06-24 07:14:07,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.099915,-118.32669,1561360462800,0.566509,2019-06-24 07:14:22,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10041,-118.33104,1561363089800,0.31157994,2019-06-24 07:58:09,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09977,-118.33104,1561366551800,0.31157994,2019-06-24 08:55:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10158,-118.33255,1561366591800,0.42488176,2019-06-24 08:56:31,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10156,-118.33676,1561366624800,0.31157994,2019-06-24 08:57:04,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10155,-118.338455,1561366661800,0.36823085,2019-06-24 08:57:41,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.10154,-118.34267,1561366687800,0.3399054,2019-06-24 08:58:07,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.10154,-118.34321,1561366697800,0.4532072,2019-06-24 08:58:17,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.10159,-118.34399,1561366704800,0.39655632,2019-06-24 08:58:24,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.1013,-118.34512,1561366714000,0.53818357,2019-06-24 08:58:34,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.098633,-118.34433,1561366728800,0.31157994,2019-06-24 08:58:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0982,-118.3442,1561366764800,0.3399054,2019-06-24 08:59:24,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09628,-118.34412,1561367288800,0.3399054,2019-06-24 09:08:08,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09714,-118.34413,1561371639800,0.42488176,2019-06-24 10:20:39,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.08345,-118.33926,1561371768800,0.3399054,2019-06-24 10:22:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.08346,-118.33795,1561371784800,0.42488176,2019-06-24 10:23:04,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.08346,-118.33109,1561371832800,0.39655632,2019-06-24 10:23:52,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.08351,-118.31349,1561371951800,0.4532072,2019-06-24 10:25:51,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.08351,-118.30891,1561372152800,0.39655632,2019-06-24 10:29:12,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.083237,-118.29879,1561372232800,0.42488176,2019-06-24 10:30:32,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06742,-118.2553,1561372340800,0.31157994,2019-06-24 10:32:20,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06198,-118.25006,1561372366800,0.48153266,2019-06-24 10:32:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.052372,-118.259544,1561372396800,0.4532072,2019-06-24 10:33:16,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.046535,-118.26937,1561372426800,0.36823085,2019-06-24 10:33:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.045822,-118.27094,1561372441800,0.48153266,2019-06-24 10:34:01,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.04537,-118.27035,1561372446800,0.48153266,2019-06-24 10:34:06,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.044918,-118.27015,1561372452800,0.48153266,2019-06-24 10:34:12,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.042564,-118.2717,1561372493800,0.3399054,2019-06-24 10:34:53,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.040688,-118.26826,1561372548800,0.42488176,2019-06-24 10:35:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.046417,-118.26261,1561401888800,0.3399054,2019-06-24 18:44:48,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.052086,-118.25731,1561401993800,0.3399054,2019-06-24 18:46:33,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0558,-118.25549,1561402079800,0.42488176,2019-06-24 18:47:59,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.05626,-118.256226,1561402086800,0.39655632,2019-06-24 18:48:06,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.064896,-118.276436,1561402346800,0.3399054,2019-06-24 18:52:26,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.06729,-118.281136,1561402395800,0.31157994,2019-06-24 18:53:15,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.069973,-118.28683,1561402429800,0.36823085,2019-06-24 18:53:49,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09088,-118.28728,1561402760800,0.36823085,2019-06-24 18:59:20,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.09087,-118.29237,1561402801800,0.31157994,2019-06-24 19:00:01,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.09084,-118.29778,1561402831800,0.3399054,2019-06-24 19:00:31,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.090836,-118.29887,1561402846800,0.3399054,2019-06-24 19:00:46,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.09195,-118.30839,1561402964800,0.31157994,2019-06-24 19:02:44,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.0939,-118.30913,1561406077700,0.3399054,2019-06-24 19:54:37,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.093903,-118.30841,1561406082700,0.39655632,2019-06-24 19:54:42,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.090332,-118.309204,1561406221700,0.3399054,2019-06-24 19:57:01,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.089306,-118.30918,1561406225700,0.4532072,2019-06-24 19:57:05,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.067154,-118.30913,1561406662700,0.39655632,2019-06-24 20:04:22,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.05263,-118.31109,1561409404700,0.36823085,2019-06-24 20:50:04,wp0ca2a88hs,C_f574baa3d6366bbf
hard_accel,34.050125,-118.27627,1561409938700,0.36823085,2019-06-24 20:58:58,wp0ca2a88hs,C_f574baa3d6366bbf
hard_brake,34.06116,-118.44729,1561245120400,0.3399054,2019-06-22 23:12:00,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.88833,-118.11274,1561398697400,0.36823085,2019-06-24 17:51:37,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.88738,-118.1036,1561399168400,0.31157994,2019-06-24 17:59:28,3c7wrmfl7hg,C_f5b621100b9baba0
hard_brake,33.982414,-118.394775,1561400939400,0.31157994,2019-06-24 18:28:59,3c7wrmfl7hg,C_f5b621100b9baba0
